gap_unregulated,gap_justice,reduction_pct
0.3319672131147541,0.31747445949156566,4.365718375380214
0.35655737704918034,0.33916607270135424,4.877561219390308
0.32786885245901637,0.322071751009741,1.7681159420289867
0.3483606557377049,0.34256355428842955,1.6641091219096344
0.3085768591114279,0.29988120693751485,2.817985833076688
0.3729508196721312,0.3671537182228558,1.5543876413441637
0.3319672131147541,0.32037301021620335,3.4925747003041714
0.3249703017343787,0.322071751009741,0.8919432665594392
0.36475409836065575,0.3589569969113804,1.5893177007002126
0.3360655737704918,0.32447137087194106,3.449982325910218
0.35365882632454265,0.3449631741506296,2.458768600315745
0.3237704918032787,0.3237704918032787,0.0
0.3360655737704918,0.32736992159657874,2.5874867444326632
0.32786885245901637,0.3191732002851033,2.6521739130434803
0.3155737704918033,0.30977666904252793,1.837003576134012
0.32087194107864103,0.3092777381800903,3.6133427122283535
0.3155737704918033,0.3022808267997149,4.212309429700736
0.3413637443573295,0.33846519363269184,0.8491091314031186
0.32786885245901637,0.3249703017343787,0.8840579710144933
0.35655737704918034,0.35076027559990497,1.6258537397967694
0.37415062960323114,0.37125207887859346,0.7747015494030993
0.32087194107864103,0.3092777381800903,3.6133427122283535
0.3114754098360656,0.30277975766215254,2.791762013729979
0.27049180327868855,0.2617961511047755,3.2147562582345213
0.3524590163934426,0.34956046566880494,0.8223795079204588
0.29508196721311475,0.2892848657638394,1.9645732689210962
0.3155737704918033,0.3010810168686149,4.59250894033503
0.3237704918032787,0.31797339035400335,1.7904971564850496
0.35365882632454265,0.3420646234259919,3.278358133754326
0.319672131147541,0.3167735804229033,0.9067261241174289
0.32786885245901637,0.3191732002851033,2.6521739130434803
0.3044784984556902,0.2899857448325018,4.759861105692329
0.3401639344262295,0.33436683297695413,1.7042081368954087
0.3114754098360656,0.30277975766215254,2.791762013729979
0.3114754098360656,0.29988120693751485,3.7223493516399717
0.3237704918032787,0.31797339035400335,1.7904971564850496
0.3319672131147541,0.32736992159657874,1.3848631239935592
0.32786885245901637,0.322071751009741,1.7681159420289867
0.3155737704918033,0.30687811831789025,2.755505364201018
0.3360655737704918,0.3302684723212164,1.724991162955109
0.3442622950819672,0.33846519363269184,1.683919944789511
0.32786885245901637,0.32786885245901637,0.0
0.319672131147541,0.3051793775243526,4.533630620587145
0.3237704918032787,0.31797339035400335,1.7904971564850496
0.319672131147541,0.31097647897362796,2.720178372352287
0.319672131147541,0.31387502969826564,1.8134522482348578
0.29508196721311475,0.283487764314564,3.9291465378421924
0.30327868852459017,0.29168448562603944,3.8229533881707822
0.32087194107864103,0.312176288904728,2.710007034171265
0.32786885245901637,0.31337609883582795,4.4202898550724665
0.319672131147541,0.31097647897362796,2.720178372352287
0.3360655737704918,0.3215728201473034,4.312477907387772
0.3114754098360656,0.3085768591114279,0.9305873379099929
0.2827868852459016,0.27698978379662625,2.049989498004622
0.36475409836065575,0.36475409836065575,0.0
0.319672131147541,0.31097647897362796,2.720178372352287
0.32087194107864103,0.31507483962936567,1.8066713561141767
0.36885245901639346,0.35725825611784273,3.143317230273754
0.3319672131147541,0.32327156094084103,2.6194310252281285
0.36065573770491804,0.3490615348063673,3.2147562582345213
0.3319672131147541,0.3261701116654787,1.7462873501520857
0.319672131147541,0.31387502969826564,1.8134522482348578
0.3401639344262295,0.33436683297695413,1.7042081368954087
0.29508196721311475,0.29218341648847707,0.9822866344605481
0.3249703017343787,0.32037301021620335,1.414680508846323
0.3237704918032787,0.312176288904728,3.580994312970099
0.3360655737704918,0.3302684723212164,1.724991162955109
0.3442622950819672,0.3297695414587788,4.209799861973778
0.319672131147541,0.3051793775243526,4.533630620587145
0.3155737704918033,0.30687811831789025,2.755505364201018
0.36885245901639346,0.35725825611784273,3.143317230273754
0.27459016393442626,0.26009741031123784,5.277958035907422
0.3360655737704918,0.3360655737704918,0.0
0.319672131147541,0.3051793775243526,4.533630620587145
0.3155737704918033,0.30687811831789025,2.755505364201018
0.3401639344262295,0.33146828225231645,2.5563122053431133
0.3155737704918033,0.30977666904252793,1.837003576134012
0.319672131147541,0.3080779282489903,3.6269044964697157
0.3401639344262295,0.3256711808030411,4.260520342238522
0.36065573770491804,0.35775718698028036,0.8036890645586303
0.36475409836065575,0.3560584461867427,2.383976551050319
0.3442622950819672,0.33846519363269184,1.683919944789511
0.38524590163934425,0.3794488001900689,1.5047795251310525
0.28398669517700165,0.282287954383464,0.5981761900778044
0.3114754098360656,0.3056783083867902,1.8611746758199859
0.3729508196721312,0.3671537182228558,1.5543876413441637
0.36185554763601807,0.353159895462105,2.4030727815895747
0.29918032786885246,0.28468757424566404,4.844153265832841
0.3442622950819672,0.3413637443573295,0.8419599723947555
0.3524590163934426,0.3408648134948919,3.289518031681835
0.36065573770491804,0.3548586362556427,1.6073781291172606
0.2962817771442148,0.2904846756949394,1.956617617577484
0.32786885245901637,0.3191732002851033,2.6521739130434803
0.3483606557377049,0.3379662627702542,2.9838022165387907
0.3290686623901164,0.32327156094084103,1.761669253817553
0.3237704918032787,0.32087194107864103,0.8952485782425248
0.36475409836065575,0.353159895462105,3.178635401400425
0.3360655737704918,0.32736992159657874,2.5874867444326632
0.3167735804229033,0.3051793775243526,3.6600915022875595
0.2786885245901639,0.27578997386552623,1.0400682011935216
0.3524590163934426,0.32927061059634116,6.57903606336367
0.32786885245901637,0.31047754811119027,5.3043478260869605
0.36065573770491804,0.35775718698028036,0.8036890645586303
0.3483606557377049,0.32517224994060345,6.656436487638538
0.3249703017343787,0.31627464956046564,2.6758297996783176
0.33436683297695413,0.33436683297695413,0.0
0.38114754098360654,0.3666547873604181,3.802399875331154
0.3319672131147541,0.3290686623901164,0.8731436750760428
0.29918032786885246,0.28468757424566404,4.844153265832841
0.35775718698028036,0.3548586362556427,0.8102005578430075
0.36885245901639346,0.3601568068424804,2.3574879227053156
0.3073770491803279,0.3015799477310525,1.8859903381642524
0.36185554763601807,0.353159895462105,2.4030727815895747
0.29508196721311475,0.28058921358992633,4.911433172302741
0.3126752197671656,0.30687811831789025,1.854032901485507
0.34546210501306723,0.34256355428842955,0.8390357965682065
0.3987407935376574,0.39004514136374435,2.180778168384676
0.30327868852459017,0.29168448562603944,3.8229533881707822
0.35655737704918034,0.35655737704918034,0.0
0.3401639344262295,0.3442622950819672,-1.2048192771084352
0.3319672131147541,0.32327156094084103,2.6194310252281285
0.3729508196721312,0.3671537182228558,1.5543876413441637
0.35655737704918034,0.3478617248752673,2.438780609695154
0.3331670230458541,0.3215728201473034,3.4799971475433242
0.3372653837015918,0.33846519363269184,-0.3557465393962884
0.3044784984556902,0.29288429555713946,3.807888884553863
0.38524590163934425,0.3794488001900689,1.5047795251310525
0.319672131147541,0.3022808267997149,5.440356744704574
0.3360655737704918,0.32736992159657874,2.5874867444326632
0.3167735804229033,0.31097647897362796,1.8300457511437798
0.3114754098360656,0.3056783083867902,1.8611746758199859
0.3442622950819672,0.3268709907341411,5.051759834368533
0.29098360655737704,0.2851865051081017,1.9922433149622383
0.319672131147541,0.3167735804229033,0.9067261241174289
0.35655737704918034,0.35365882632454265,0.8129268698983847
0.3700522689474935,0.3642551674982181,1.566562871175886
0.3401639344262295,0.33436683297695413,1.7042081368954087
0.29508196721311475,0.29218341648847707,0.9822866344605481
0.3073770491803279,0.3085768591114279,-0.3903381642512086
0.28688524590163933,0.28108814445236396,2.0207039337474133
0.3524590163934426,0.34956046566880494,0.8223795079204588
0.3360655737704918,0.32447137087194106,3.449982325910218
0.3524590163934426,0.3437633642195296,2.4671385237613768
0.32786885245901637,0.3249703017343787,0.8840579710144933
0.3483606557377049,0.33966500356379187,2.496163682864452
0.3331670230458541,0.3215728201473034,3.4799971475433242
0.30327868852459017,0.2945830363506771,2.8672150411280866
0.28688524590163933,0.2781895937277263,3.0310559006211197
0.35655737704918034,0.3478617248752673,2.438780609695154
0.28688524590163933,0.2781895937277263,3.0310559006211197
0.3290686623901164,0.3261701116654787,0.8808346269087765
0.3483606557377049,0.3367664528391542,3.328218243819269
0.3155737704918033,0.30977666904252793,1.837003576134012
0.319672131147541,0.2993822760750772,6.347082868822003
0.3360655737704918,0.32447137087194106,3.449982325910218
0.3360655737704918,0.32447137087194106,3.449982325910218
0.29918032786885246,0.2904846756949394,2.906491959499704
0.29218341648847707,0.28058921358992633,3.968124898357459
0.36885245901639346,0.3601568068424804,2.3574879227053156
0.35655737704918034,0.33916607270135424,4.877561219390308
0.3073770491803279,0.29578284628177715,3.771980676328505
0.319672131147541,0.319672131147541,0.0
0.3073770491803279,0.29868139700641483,2.8289855072463785
0.3524590163934426,0.3437633642195296,2.4671385237613768
0.3085768591114279,0.29698265621287717,3.7573144441022506
0.36065573770491804,0.34616298408172963,4.018445322793151
0.3413637443573295,0.34256355428842955,-0.35147550111358655
0.3524590163934426,0.3437633642195296,2.4671385237613768
0.3044784984556902,0.3015799477310525,0.9519722211384658
0.3319672131147541,0.32037301021620335,3.4925747003041714
0.3360655737704918,0.33146828225231645,1.3679745493107107
0.3114754098360656,0.29988120693751485,3.7223493516399717
0.3524590163934426,0.34666191494416726,1.6447590158409175
0.3319672131147541,0.3319672131147541,0.0
0.28808505583273936,0.282287954383464,2.0122881530658545
0.35655737704918034,0.3420646234259919,4.064634349491923
0.319672131147541,0.31797339035400335,0.5314009661835746
0.319672131147541,0.31097647897362796,2.720178372352287
0.32786885245901637,0.3191732002851033,2.6521739130434803
0.32786885245901637,0.3319672131147541,-1.2500000000000016
0.3085768591114279,0.29988120693751485,2.817985833076688
0.30327868852459017,0.2974815870753148,1.9114766940853911
0.3237704918032787,0.32087194107864103,0.8952485782425248
0.319672131147541,0.3080779282489903,3.6269044964697157
0.27049180327868855,0.2588976003801378,4.286341677646028
0.3073770491803279,0.3044784984556902,0.9429951690821262
0.3524590163934426,0.3478617248752673,1.3043478260869568
0.3237704918032787,0.31797339035400335,1.7904971564850496
0.39344262295081966,0.3876455215015443,1.4734299516908222
0.3483606557377049,0.34546210501306723,0.8320545609548172
0.3237704918032787,0.3092777381800903,4.476242891212624
0.3319672131147541,0.3319672131147541,0.0
0.3290686623901164,0.32327156094084103,1.761669253817553
0.3524590163934426,0.34666191494416726,1.6447590158409175
0.3442622950819672,0.33846519363269184,1.683919944789511
0.3413637443573295,0.33556664290805416,1.6982182628062372
0.3401639344262295,0.3372653837015918,0.8521040684477044
0.30327868852459017,0.28878593490140175,4.778691735213477
0.3729508196721312,0.3671537182228558,1.5543876413441637
0.34546210501306723,0.33966500356379187,1.678071593136413
0.3524590163934426,0.3478617248752673,1.3043478260869568
0.3003801377999525,0.2945830363506771,1.9299216958000485
0.32786885245901637,0.322071751009741,1.7681159420289867
0.3237704918032787,0.322071751009741,0.5246743716749388
0.3073770491803279,0.3015799477310525,1.8859903381642524
0.3155737704918033,0.30977666904252793,1.837003576134012
0.3237704918032787,0.3092777381800903,4.476242891212624
0.3073770491803279,0.3015799477310525,1.8859903381642524
0.3360655737704918,0.3331670230458541,0.8624955814775545
0.3319672131147541,0.31747445949156566,4.365718375380214
0.3114754098360656,0.30277975766215254,2.791762013729979
0.3442622950819672,0.3413637443573295,0.8419599723947555
0.36475409836065575,0.3560584461867427,2.383976551050319
0.3319672131147541,0.32327156094084103,2.6194310252281285
0.32786885245901637,0.31627464956046564,3.5362318840579734
0.3237704918032787,0.312176288904728,3.580994312970099
0.35655737704918034,0.3478617248752673,2.438780609695154
0.32786885245901637,0.314575908766928,4.054347826086959
0.29218341648847707,0.28058921358992633,3.968124898357459
0.3073770491803279,0.29578284628177715,3.771980676328505
0.3155737704918033,0.30397956759325256,3.674007152268024
0.3442622950819672,0.3413637443573295,0.8419599723947555
0.32786885245901637,0.32786885245901637,0.0
0.3155737704918033,0.319672131147541,-1.2987012987013
0.3237704918032787,0.32087194107864103,0.8952485782425248
0.3442622950819672,0.3413637443573295,0.8419599723947555
0.3401639344262295,0.3372653837015918,0.8521040684477044
0.35655737704918034,0.35076027559990497,1.6258537397967694
0.3319672131147541,0.32327156094084103,2.6194310252281285
0.32786885245901637,0.3191732002851033,2.6521739130434803
0.2786885245901639,0.2641957709669755,5.2003410059676085
0.32087194107864103,0.31507483962936567,1.8066713561141767
0.3003801377999525,0.28878593490140175,3.859843391600097
0.27459016393442626,0.27459016393442626,0.0
0.29918032786885246,0.2875861249703017,3.8753226126662716
0.319672131147541,0.31387502969826564,1.8134522482348578
0.32786885245901637,0.31337609883582795,4.4202898550724665
0.3319672131147541,0.32327156094084103,2.6194310252281285
0.3360655737704918,0.32447137087194106,3.449982325910218
0.3003801377999525,0.3003801377999525,0.0
0.3442622950819672,0.33556664290805416,2.5258799171842665
0.3237704918032787,0.3237704918032787,0.0
0.3237704918032787,0.3191732002851033,1.4199229499174637
0.3155737704918033,0.30397956759325256,3.674007152268024
0.3126752197671656,0.30397956759325256,2.7810493522282607
0.3155737704918033,0.3126752197671656,0.918501788067006
0.3442622950819672,0.3483606557377049,-1.1904761904761918
0.36475409836065575,0.3560584461867427,2.383976551050319
0.32786885245901637,0.322071751009741,1.7681159420289867
0.3237704918032787,0.312176288904728,3.580994312970099
0.3483606557377049,0.3367664528391542,3.328218243819269
0.3360655737704918,0.32736992159657874,2.5874867444326632
0.36475409836065575,0.36475409836065575,0.0
0.3524590163934426,0.34666191494416726,1.6447590158409175
0.3126752197671656,0.30687811831789025,1.854032901485507
0.31387502969826564,0.3022808267997149,3.6938914540912893
0.3483606557377049,0.33966500356379187,2.496163682864452
0.32786885245901637,0.3191732002851033,2.6521739130434803
0.3290686623901164,0.32327156094084103,1.761669253817553
0.3524590163934426,0.3478617248752673,1.3043478260869568
0.3700522689474935,0.35845806604894276,3.133125742351772
0.3249703017343787,0.3191732002851033,1.7838865331188785
0.3302684723212164,0.3302684723212164,0.0
0.32786885245901637,0.31627464956046564,3.5362318840579734
0.29918032786885246,0.2875861249703017,3.8753226126662716
0.3401639344262295,0.32856973152767877,3.4084162737908175
