ntl_rate,recovery_usd_k,precision
0.2323216694310593,85.45376411754064,0.941423719573644
0.21345460232763475,66.98936249085189,0.7881201187011316
0.23960334785824558,65.46431930698323,0.6772290581180919
0.16405300702657377,45.49840612406942,0.7096998936922693
0.1662156969593558,73.48542502088634,0.7832840047869238
0.16120366380631398,43.83590422039315,0.608958484131307
0.227215011289682,80.0531567374564,0.6507353209558464
0.18780901947271564,51.418308622357166,0.5735858427127006
0.1562493828841565,55.349952917667856,0.6988945196381078
0.20542501261487206,92.5450836679835,0.8144854790360806
0.19631973526938618,53.859050896546094,0.5798267637992317
0.2487212097247968,128.0285978463277,0.8932622788522112
0.20592596241652614,84.7482134819571,0.7925931551729306
0.17720984235780285,38.280951879857774,0.5403811354177002
0.18152372188423754,87.02585398480265,0.7890384298963106
0.20698413316690215,78.69850790826439,0.6428564114205615
0.1648899204459956,83.29263554441084,0.830460767114727
0.20566720728717944,68.45590900253094,0.8186286867924105
0.15926981115115538,60.075482886755594,0.749820361994301
0.2303986895278891,78.6860711360547,0.8312104044045804
0.23149668474913926,82.79089261380952,0.8581729356495268
0.21641870988197842,62.453217887120886,0.6520003441393342
0.23410197815878292,57.47709025625249,0.6401978138701786
0.21657286008062115,47.0863461391035,0.4499504672555182
0.16649872538358448,57.15523743179819,0.6887774990753349
0.2118134884211461,82.67877490026383,0.7326611241619866
0.18050278964496289,40.711276842174776,0.5092413397778539
0.19579061660152988,53.261066393208424,0.42996780052103434
0.15978851640390507,62.953529894930824,0.7732006649391996
0.19410572207466312,56.034894154681275,0.7082444046606601
0.18337324538322278,56.37910258110582,0.8394209517172982
0.23760639305419773,71.08813352881714,0.650498945441026
0.18773754770566414,55.21259782429587,0.6687061877507884
0.16390885680967926,56.99760859914637,0.8962844280739272
0.16522908840364098,63.24306736157086,0.8021886362836282
0.1963190621770732,42.53811001073673,0.473741911508248
0.23932387320814447,75.19577439625037,0.8327458596960571
0.18778083381935431,51.18315646547041,0.6568354483088071
0.17418541228498918,26.962133390840474,0.3461824092867792
0.24692545492104007,80.15779103976287,0.823811537847431
0.1957379970207935,74.94408759313094,0.71029981381714
0.1937118197430137,74.7037728703633,0.6719753481322486
0.20901258596117864,64.22413582783443,0.7365332835083006
0.23633568492050425,94.91952346494391,0.7353488639999443
0.19770727604594326,47.960076166961954,0.5443199939442894
0.20071039983940722,62.616975036625874,0.8017880480832318
0.23738067267892926,68.8039924684805,0.7020708292577487
0.15511230965284165,62.793344734086915,0.8684676987056561
0.16200319351698753,55.493039187240335,0.7728237018362483
0.1600472278692776,37.6352167630657,0.44672264116094995
0.177870025472053,57.51615252564556,0.5656102632242715
0.20263472366248203,46.96938113685568,0.6035197723493614
0.1852600472684119,42.659381520746265,0.5866218806443038
0.2451819761246219,66.75310519887772,0.6949846143302532
0.24492006669766986,68.00744647733461,0.5964786206334465
0.22373768148188677,74.27323872524725,0.7577033416991605
0.19264162343398517,69.65494927131276,0.7468109585054631
0.21803856486938916,65.63562467628377,0.7183034355824244
0.20876453714064655,75.69378763082973,0.6986883202896512
0.2073195666124282,72.77762243102168,0.6320592066491172
0.16639054745961457,63.65862872730635,0.9506207836708411
0.2156698373671604,77.27593205428516,0.6973831544453866
0.2106405651571941,107.50117781180104,0.8612457635783032
0.1859903545865614,51.15191492067528,0.648867049700428
0.2395079603701577,72.25021168415707,0.6767981828558702
0.23470073575783063,129.66067678557644,0.9402491866780324
0.24614639244443734,132.59560042015167,0.9262783242772655
0.17402443068891427,48.26634845212205,0.740120540480831
0.18420237515085205,63.602114249614544,0.7994744236066617
0.1659730465320479,49.85515677689128,0.5290658346162709
0.15573925634353672,48.76161164017623,0.8348160519763687
0.2473985171769631,61.471362268388035,0.6574767215828686
0.1576567099585768,32.98850730064399,0.5092648219873487
0.24049639902596187,72.72620825668625,0.6976877585318061
0.23675351718091128,73.84693321144711,0.7439940417165913
0.15536699266585632,57.98836307262893,0.8780813722550674
0.1902599842326832,74.86193915557577,0.8232796837834958
0.15186288629435474,68.97260256066511,0.7611415438675215
0.22380633937152633,60.29833075343691,0.5050645306799351
0.2118621408754557,69.21743804506593,0.7844426027719881
0.18044473801636393,37.23397612953776,0.49821693234964215
0.19641506052768135,53.08808725091817,0.7148452598527959
0.241978027838118,66.92528553583828,0.621171067597321
0.22987566198701023,85.68769288052799,0.836811498982836
0.15013485289411932,57.691018516515996,0.8419374209409125
0.16814466347808127,40.53666188881314,0.6084355094302716
0.1584847624964714,52.67946589503401,0.672805818965977
0.2080366946885157,93.52829064541942,0.8355736305009628
0.192605568384597,46.70104078389665,0.6506958430033686
0.1709650945370948,75.54231464939853,0.7968832896509883
0.15984165751970625,54.237511959906676,0.8228920691029679
0.22786110063600562,61.036412768713646,0.49806186225430465
0.1821319858019396,58.68535508397167,0.6542493618607086
0.21007151404536742,59.2087532548032,0.6808642638567162
0.1652775081481109,72.340700099615,0.786390285789112
0.15043350717037343,38.18309888373265,0.6461617078501969
0.23586284453038314,55.13012456158085,0.5660791761806866
0.16340212511951496,62.70692871203975,0.7294044030928585
0.22563357743307116,51.149004764222475,0.5976630168862412
0.22690683199178138,74.4048153087445,0.6382804735518596
0.18525769822277224,63.1260890187082,0.8245481489984106
0.22254334475320592,60.332719993213544,0.5527678815182017
0.17162374939928235,45.59391828343486,0.6980733006632333
0.1727421748299114,78.09619633473137,0.7941689435719183
0.20330942415671377,65.79028112881522,0.7744888790116888
0.16237461968542777,68.53402860335574,0.7490106413653551
0.16213871584561454,62.55114188712891,0.8528256773281371
0.22640843415530815,53.56605379249556,0.6720786683243863
0.18451234591576135,69.66057143166685,0.8296953565834656
0.2417223197287985,62.68497587015795,0.6794275228411285
0.2320110206602055,90.36229281810681,0.921512416018696
0.1785657429112918,50.90414060743066,0.5530572015784132
0.17742918767046764,66.317616866175,0.7185960414115685
0.24131136041517876,48.53806976928,0.430068351517538
0.19979552685180674,59.18132752455772,0.6126699345748042
0.16832630356551379,51.10493317226309,0.6602218317244397
0.22880517572731096,97.67140827646236,0.9157576041666318
0.21800295969536296,55.34015289210806,0.533647927785106
0.15473990229951773,57.561570688937266,0.6559912836546935
0.16596409012682165,51.940594867972365,0.6107658202482809
0.18429064521407926,70.11902020251144,0.888658876390799
0.19063751037888083,74.30538685946807,0.7283916454768132
0.20781613531781384,63.368138521384765,0.5877620776007276
0.2008805283504194,59.968867265426645,0.706205575095533
0.17899765183409633,56.90129903507285,0.6117975655271434
0.1755927660138598,60.9766694518455,0.6259048851200627
0.16780924418245996,60.567782373149704,0.6599717799550407
0.194474944836535,65.71732345104628,0.6309410411857226
0.18378251880234103,58.17551644678158,0.8487561600919861
0.2327556118108292,72.13032370031432,0.6010837357617366
0.19852201278097578,74.89119586803683,0.9599450439241006
0.22096974141802245,103.22460245111905,0.8857434172544151
0.24935077895276175,58.328411544374624,0.5086510419031819
0.1781650205510647,64.67203014783118,0.7244195992990804
0.17953304228148964,65.89959611577369,0.792967061824972
0.20765570308215733,63.956819554109906,0.7991451803996049
0.15661086517829656,53.580052967570175,0.7948735748597129
0.15501643155932493,31.498651134127655,0.5598357761064829
0.24035912502725795,86.0090489840398,0.8696634594642085
0.16820812064824975,37.510740768271766,0.4267916362817777
0.1929502547794848,47.002127611883644,0.5744906585188194
0.19151596793371498,70.62318761179999,0.6998538841234024
0.17841673144364567,39.93368114898759,0.39961928451406253
0.17738889144339612,38.38136483038032,0.5969184286345581
0.232235822849992,67.25318924628284,0.6341707352306973
0.21098682456958417,70.4588124744497,0.7770569313267577
0.18581851418982162,39.28169852594023,0.5172966247644238
0.24322443265784835,48.75587603974922,0.5284828876703137
0.22142871840421188,65.5760620293377,0.6157238297489036
0.16509930809541914,51.83164541732913,0.5872915159622383
0.23971968733732413,89.78304847481331,0.8620434613786919
0.2245738748135483,53.20854715546913,0.6037428082132362
0.220722717111663,58.57214031884391,0.6235475729687654
0.22198577396106384,79.87776028023515,0.844988199545678
0.16447757387758058,33.97227646673302,0.46207510606054736
0.23618501744352194,70.40084241508225,0.5519105619999213
0.19964076766290378,61.39690140742468,0.7616631839925511
0.23404131283271415,86.2076014884836,0.7811010817197511
0.23859408544126065,88.51127771342735,0.9171843491666163
0.1777322915673646,82.43694429767021,0.8031792902023752
0.24382786699727552,102.95029434297821,0.910088382320644
0.205014044813609,58.444311254111014,0.583081658544566
0.15230689260541216,49.15647826119319,0.7495732500584324
0.22248053357401537,41.79015218489957,0.5057057946911079
0.22339910401771562,91.22391317027231,0.9395869941583975
0.15783711996702166,79.99459643008647,0.8679021368485693
0.22673527629129386,82.35059518310739,0.7401837982341755
0.17424193356073236,48.25801110309197,0.6411353652766487
0.21138414889683327,94.98647694879959,0.7671972709856535
0.2180734267600717,59.78239478228187,0.4654713838675939
0.15793692666256587,48.492441875330606,0.8019981299525643
0.24367970160875385,74.05968232280684,0.597505274685312
0.15496495942218474,62.1126052363594,0.7748247827833842
0.15033479463949445,65.05125162044266,0.8670838838835523
0.20277113563038018,98.96131680750958,0.9129778379353093
0.16547671825532345,45.602485593556004,0.6581124557943533
0.17739460442113617,64.50459510798515,0.8469683491369843
0.23360962332185564,80.96696812873898,0.9625287148034539
0.19353226438408544,51.295886401065665,0.4379446458910202
0.20589318822699718,85.96635090532847,0.913005599678027
0.22757361278855778,70.291729854924,0.6319725855577528
0.2484394406169583,46.684132057675676,0.3756399311156064
0.2202784634897725,81.4363035207264,0.6687136519138647
0.20331881640521304,68.6717899810162,0.5564954367893149
0.15050210673982872,48.81509878789504,0.7909204677023636
0.17742813288609185,66.71131358568792,0.9298159170342138
0.17170355894238448,53.063784992400734,0.7170274837960576
0.23553941652796148,96.54920052652993,0.6783569767460714
0.16618809831393777,58.833339380914815,0.7467594770561505
0.20939002593987016,37.18317990998768,0.34205917210518594
0.16352635764016618,78.58889628300001,0.8327826296766524
0.1726875135160198,35.716951722509684,0.3766773541278457
0.2486407285577032,57.88311933941102,0.398160378343097
0.19383910531575582,42.25072762389405,0.5336172109985101
0.20701041208374849,36.56266783354831,0.3959837203899245
0.16717798188810568,62.89534115223831,0.696134048011913
0.20143827698518008,71.0781091746253,0.7858107984752823
0.2029856734145338,104.3824513937943,0.8124015000987265
0.22760616726651495,66.85282445446377,0.6274742192929195
0.16668597584272538,66.64215795370535,0.7442560588533251
0.20280635962565766,51.4078922424725,0.5569125532457351
0.2478715957118179,28.76739124361281,0.2538825451371043
0.19404987521803646,58.138610058178195,0.6712541188287573
0.2027148720425077,57.52112406608729,0.7736749045978373
0.21850693183077688,51.42786263553882,0.6039587739174712
0.24785623046249164,114.72939276142701,0.9176632789928953
0.21444820823646743,68.31185486568732,0.6291584851157982
0.23562140136231002,44.833905916640134,0.5420215637293135
0.2416384385254175,88.64760107601444,0.7223661821291222
0.24239743367779448,58.04819755922117,0.5168498745195595
0.18077818161459944,60.87285043524022,0.6374754344272302
0.1934864671303827,74.24172539040329,0.7821926003375489
0.2163509277100318,79.04250764184096,0.84033563327904
0.20475803185330316,91.60142028929468,0.854222780124884
0.23133397874986716,104.3277955973634,0.7703044107580098
0.20326251563982387,99.93505941598985,0.8174672199209303
0.2136059132765301,62.72438180736251,0.6915324170485513
0.15452633614153036,71.56065538509236,0.8333672514917055
0.15244604784638927,29.608030491262845,0.5365115010352529
0.15127638455949013,87.9356455892348,0.9250900239899597
0.17990173788426808,73.56365913141049,0.9115993351896284
0.2103212206018664,77.5621960122692,0.7424324662004681
0.21748825969527663,78.210106686833,0.7959569428853486
0.24185918871122752,91.17118741901588,0.6630297260661543
0.19815239969258838,26.922461536799087,0.34334077010137976
0.20972769624236234,67.31375521776648,0.6450172828869954
0.24924261720862995,83.04874622078404,0.5420391272881004
0.17830997818985916,80.68249414913237,0.8747457433300531
0.16894196304659925,62.325361606504885,0.6570878633937811
0.2064861945509585,69.23319063440768,0.6238282827621923
0.18109028522402437,47.89035411478288,0.6799215609582333
0.15492052294102313,38.43770785484865,0.7101513503356612
0.17047044374153458,34.00776579410698,0.3756334224807022
0.21462538140075926,73.42222975254738,0.8245843579798339
0.17371683959946907,40.191301489516555,0.6014155333737492
0.17978586416616138,65.51219161645858,0.7221012727774652
0.15765817217368863,40.164174821659074,0.6492815526115822
0.2102494407363661,35.17329592856775,0.4427987683944591
0.16618086756051914,44.08834202933129,0.6351500752949689
0.2055020815681259,59.719208337125224,0.6688316651145007
0.18614572541837718,77.54501817463989,0.8231789606379402
0.1612072350203605,48.927494642498615,0.6484985579519489
0.22553868596491397,105.52006884156653,0.7931523664431251
0.2497637014544032,83.69551680892678,0.7711570446060353
0.15765300816341737,47.85404307677778,0.6425324012245991
0.19219593791354847,70.38882558605643,0.8792047887867325
0.20606157023686839,81.88632011424056,0.811531310554277
0.16486547755393594,50.55399073600115,0.8761032409427654
0.21748455633421632,55.41113028400274,0.5618479905326835
0.2088114635772838,86.14776449382614,0.7720309252957105
0.22246205838366562,22.605009629519646,0.251595943190308
0.175972463540641,60.349465774132554,0.6492331414686151
0.18532762865072921,88.3771506717618,0.8894169475928629
0.2313439399566409,80.8625916990502,0.717302519352403
